08/14/2014,"[('Orioles\\u2019 Balance Outweighs Yankees\\u2019 Balance Sheet - The ...', 'https://www.nytimes.com/2014/08/14/sports/baseball/balance-outweighs-the-balance-sheet.html', 0), ('Probable Pitchers | Baltimore Orioles', u'http://baltimore.orioles.mlb.com/news/probable_pitchers/index.jsp?c_id=bal&date=2014/08/14', 1), ('Peter Angelos - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/bal-bs-sp-p1-baseball-owners-me-20140814-photo.html', 2), ('Peter G. Angelos talks about new baseball commissioner Rob ...', 'http://www.baltimoresun.com/sports/schmuck-blog/bal-peter-g-angelos-talks-about-new-baseball-commissioner-rob-manfred-20140814-story.html', 3), ('Camden Depot: Orioles in the Catbird Seat', 'http://camdendepot.blogspot.com/2014/08/orioles-in-catbird-seat.html', 4), ('Sports Rehab: Dan Connolly talking Orioles baseball \\xab CBS ...', 'http://baltimore.cbslocal.com/2014/08/14/sports-rehab-dan-connolly-talking-orioles-baseball/', 5), ('Orioles Appear Ready to Run and Hide From the Yankees', 'http://xnsports.com/2014/08/14/orioles-appear-ready-run-hide-yankees/', 6), ('New York Mutuals all-time roster - Wikipedia', 'https://en.wikipedia.org/wiki/New_York_Mutuals_all-time_roster', 7), ('DraftKings MLB Lineup: Best Picks &amp; DFS Players August 14', 'http://heavy.com/sports/2016/08/mlb-draftkings-lineup-best-top-picks-dfs-daily-fantasy-baseball-players-optimal-today-tonight-sunday-august-14-14th/', 8), ('DraftKings MLB Lineup: Best Picks &amp; DFS Players August 14', 'http://heavy.com/sports/2016/08/mlb-draftkings-lineup-best-top-picks-dfs-daily-fantasy-baseball-players-optimal-today-tonight-sunday-august-14-14th/6/', 9)]"
08/15/2014,"[('Baltimore Orioles: Able Now to Beat Poorer Teams?', 'http://thebaltimorewire.com/2014/08/15/baltimore-orioles-able-now-beat-poorer-teams/', 0), ('Preview: Orioles At Indians \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2014/08/15/preview-orioles-at-indians/', 1), ('In TV rights dispute, Orioles once again challenge ...', 'http://articles.baltimoresun.com/2014-08-15/business/bs-bz-orioles-nationals-court-20140815_1_rights-fees-nationals-and-masn-the-orioles', 2), ('Baltimore Orioles: under-rated rotation continues success', 'http://birdswatcher.com/2014/08/15/baltimore-orioles-rated-rotation-continues-success/', 3), ('Game 120: Orioles (69-50) @ Indians (60-60), 7:05 p.m. ET ...', 'http://www.camdenchat.com/2014/8/15/6007075/game-120-orioles-69-50-indians-60-60-7-05-p-m-et', 4), ('2014 MLB Scores 8/15/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-15', 5), ('Roch Kubatko: \\u2018Orioles Are Most Resilient Team In MLB ...', 'http://ferrall.radio.cbssports.com/2014/08/15/roch-kubatko-orioles-are-most-resilient-team-in-mlb/', 6), ('Indians, 15 - Camden Chat, a Baltimore Orioles community', 'http://www.camdenchat.com/2014/8/15/6005455/orioles-indians-series-preview-august', 7), ('Midwest League Boxscores for August 15 2014 - Baseball \\u2026', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3056&tm2=3074&sbd=20140815&gc=1', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=12&tm1=3170&tm2=3120&sbd=20140815&gc=1', 9)]"
08/16/2014,"[('Orioles Minor League Report - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-minor-league-report-0817-20140816-story.html', 0), ('Baltimore Orioles: World Series contenders or pretenders?', 'http://fansided.com/2014/08/16/baltimore-orioles-world-series-contenders-pretenders/', 1), ('Steve Davis: Orioles Could Be Top Seed \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2014/08/16/steve-davis-orioles-could-be-top-seed/', 2), ('Orioles get Ubaldowned in 6-0 loss to Indians; first back ...', 'http://www.camdenchat.com/2014/8/16/6025495/mlb-scores-orioles-indians-recap', 3), ('2014 MLB Scores 8/16/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-16', 4), ('Orioles minor league rundown - 8/15/14 - Camden Chat', 'http://www.camdenchat.com/2014/8/16/6020177/orioles-minor-league-rundown-8-15-14', 5), ('Aviles homers in 11th, Indians beat Orioles 2-1 - Salon.com', 'http://www.salon.com/2014/08/16/aviles_homers_in_11th_indians_beat_orioles_2_1/', 6), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?date=2014-08-16', 7), ('Xavier Avery hits a home run for the Rainiers - YouTube', 'http://www.youtube.com/watch?v=fvgtDuFQFFc', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=13&tm1=4282&tm2=3022&sbd=20140816&gc=1', 9)]"
08/17/2014,"[('Adam Jones and the MVP award - Beyond the Box Score', 'http://www.beyondtheboxscore.com/2014/8/17/6007071/adam-jones-mvp-award-orioles', 0), ('Baltimore Orioles: What to do with Ubaldo Jimenez?', 'http://thebaltimorewire.com/2014/08/17/baltimore-orioles-ubaldo-jimenez/', 1), ('Orioles avoid sweep vs. Indians with 3-1 victory, thanks ...', 'http://www.camdenchat.com/2014/8/17/6028227/orioles-avoid-sweep-vs-indians-with-3-1-victory-thanks-to-12-hits-and', 2), ('Baltimore Orioles 4, Cleveland Indians 1: O\\u2019s figure out ...', 'http://www.news-herald.com/article/hr/20140817/NEWS/140819647', 3), ('Catching up with ... Wayne Tolleson', 'http://www.citizen-times.com/story/sports/2014/08/17/catching-wayne-tolleson/14210307/', 4), ('Baltimore Orioles rumors: Ubaldo Jimenez to the \\u2026', 'http://fansided.com/2014/08/17/baltimore-orioles-rumors-ubaldo-jimenez-bullpen/', 5), ('2014 MLB Scores 8/17/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-17', 6), ('Baltimore Orioles, Ubaldo Jimenez struggle in Cleveland', 'https://birdswatcher.com/2014/08/17/baltimore-orioles-ubaldo-jimenez-struggle-cleveland/', 7), ('New York-Penn League Boxscores for August 17 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=19&tm1=3103&tm2=3184&sbd=20140817&gc=1', 8), ('Eastern League Boxscores for August 17 2014 - Baseball \\u2026', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=7&tm1=4280&tm2=3159&sbd=20140817&gc=1', 9)]"
08/18/2014,"[('Series Preview: Baltimore Orioles @ Chicago White Sox ...', 'http://www.camdenchat.com/2014/8/18/6030943/series-preview-orioles-white-sox-mlb', 0), ('Orioles take round in Nationals TV spat - NY Daily News', 'http://www.nydailynews.com/sports/baseball/orioles-nationals-tv-spat-article-1.1908173', 1), ('Judge rules in favor of Orioles in dispute with Nationals ...', 'http://www.baltimoresun.com/sports/bs-bz-masn-hearing-20140818-story.html', 2), (""Why The Baltimore Orioles Don't Want The Number \\u2026"", 'http://thebaltimorewire.com/2014/08/18/baltimore-orioles-dont-want-number-one-seed/', 3), (""Orioles' Offense Remains Strong Despite Davis, 2B \\u2026"", 'http://camdendepot.blogspot.com/2014/08/orioles-offense-remains-strong-despite.html', 4), ('Baltimore Orioles at Chicago White Sox Free MLB Picks ...', 'http://www.docsports.com/free-picks/baseball/2014/Baltimore-Orioles-at-Chicago-White-Sox-8-18-2014-Free-MLB-Picks-Predictions-623.html', 5), ('Chris Davis bats seventh, plays third base again Monday \\u2026', 'http://www.baltimoresun.com/sports/orioles/blog/bal-chris-davis-bats-seventh-plays-third-base-again-monday-vs-white-sox-20140818-story.html', 6), ('Jack Armstrong, Jr. - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Jack_Armstrong,_Jr.', 7), ('Bob Watson - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Bob_Watson', 8), ('Orioles-Nationals MASN Dispute: Judge issues \\u2026', 'http://www.camdenchat.com/2014/8/18/6036223/masn-dispute-orioles-nationals-lawsuit-hearing-injunction', 9)]"
08/19/2014,"[('Baltimore Orioles: Why remaining the two seed is wise ...', 'http://isportsweb.com/2014/08/19/baltimore-orioles-remaining-two-seed-wise/', 0), ('MASN Pits Orioles Against Nationals After Years of ...', 'https://www.nytimes.com/2014/08/19/sports/baseball/masn-pits-orioles-against-nationals-after-years-of-coexistence.html', 1), ('Baltimore Orioles: Markakis Giveth, Markakis Taketh Away', 'http://thebaltimorewire.com/2014/08/19/baltimore-orioles-markakis-giveth-markakis-taketh-away/', 2), ('Get to know your Orioles: Cord Phelps - Camden Chat', 'http://www.camdenchat.com/2014/8/19/6044425/get-to-know-your-orioles-cord-phelps', 3), ('Orioles send Ubaldo Jimenez to bullpen - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/blog/bal-orioles-send-struggling-righthander-ubaldo-jimenez-to-the-bullpen-20140819-story.html', 4), (""Orioles' attendance up 4 percent this season - Baltimore ..."", 'http://www.bizjournals.com/baltimore/news/2014/08/19/orioles-attendance-up-4-percent-this-season.html', 5), ('2014 MLB Scores 8/19/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-19', 6), (""Judge rules in favor of Orioles, calls Nationals' threat ..."", 'http://www.bizjournals.com/baltimore/news/2014/08/19/orioles-dealt-a-victory-in-masn-revenue-dispute.html', 7), ('Orioles beat another strong White Sox lefty with a 5-1 win ...', 'http://www.camdenchat.com/2014/8/19/6047595/mlb-scores-orioles-white-sox-recap', 8), ('2014 MLB Schedule 08/19/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-08-19&seasonType=1', 9)]"
08/20/2014,"[('Baltimore Orioles: Will Ubaldo Jimenez Make The Playoff ...', 'http://thebaltimorewire.com/2014/08/20/baltimore-orioles-will-ubaldo-jimenez-make-playoff-roster/', 0), ('Cruz Hits 33rd HR, Orioles Sweep White Sox \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2014/08/20/orioles-defeat-white-sox-4-3-3/', 1), ('2014 MLB Scores 8/20/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-20', 2), ('Baltimore Orioles: Three Keys to the Crown', 'http://thebaltimorewire.com/2014/08/20/baltimore-orioles-three-keys-crown/', 3), ('Will Chris Tillman Help The Baltimore Orioles In October?', 'http://birdswatcher.com/2014/08/20/will-chris-tillman-help-baltimore-orioles-october-2/', 4), (""Orioles' winning culture - Baltimore Sun"", 'http://www.baltimoresun.com/news/opinion/oped/bs-ed-orioles-magic-20140820-story.html', 5), ('Tillman, Orioles beat White Sox for 3rd win in row', 'https://www.usatoday.com/story/sports/mlb/2014/08/20/tillman-orioles-beat-white-sox-for-3rd-win-in-row/14323863/', 6), ('The Baltimore Orioles Head to Wrigley Field', 'http://birdswatcher.com/2014/08/20/birds-flock-wrigley/', 7), ('Orioles have close link to inspiration for ALS ice bucket ...', 'http://www.baltimoresun.com/sports/orioles/blog/bal-orioles-have-close-link-to-inspiration-for-als-ice-bucket-challenge-20140820-story.html', 8), ('American League Boxscores for August 20 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1017&tm2=1024&sbd=20140820&gc=1', 9)]"
08/21/2014,"[('Baltimore Orioles: Getting closer to October - Birds Watcher', 'http://birdswatcher.com/2014/08/21/baltimore-orioles-getting-closer-october/', 0), ('MASN, Orioles earn preliminary injunction against ...', 'http://www.federalbaseball.com/2014/8/21/6051403/masn-orioles-earn-preliminary-injunction-against-nationals-mlb', 1), ('Triple-A Norfolk pitcher Mike Wright falls one strike ...', 'http://www.baltimoresun.com/sports/orioles/blog/bal-triplea-norfolk-pitcher-mike-wright-falls-one-strike-short-of-pitching-nohitter-20140821-story.html', 2), (""MLB's All-Offseason Acquisition Bust Team for 2014 ..."", 'http://bleacherreport.com/articles/2170515-mlbs-all-offseason-acquisition-bust-team-for-2014', 3), ('Thursday Bird Droppings - Camden Chat, a Baltimore Orioles ...', 'http://www.camdenchat.com/2014/8/21/6052381/orioles-news-andrew-miller-nelson-cruz-aug-21-2014', 4), ('2014 MLB Scores 8/21/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-21', 5), ('Jake Boyd - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Jake_Boyd', 6), ('Rock secures foul ball, gives it to a kid - YouTube', 'http://www.youtube.com/watch?v=MUBtaMxE944', 7), ('LAA@BOS: Pujols and Scioscia ejected in the 6th - \\u2026', 'http://www.youtube.com/watch?v=P0VeD5gpAPk', 8), ('Out - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Out', 9)]"
08/22/2014,"[('Preview: Baltimore Orioles at Chicago Cubs - Chicago Tribune', 'http://www.chicagotribune.com/sports/baseball/cubs/ct-series-cubs-orioles-spt-0822-20140822-story.html', 0), ('Baltimore Orioles: Buck Showalter for Manager of the Year?', 'http://birdswatcher.com/2014/08/22/baltimore-orioles-buck-showalter-manager-year/', 1), ('The Dumb and Dumber Chances of a Baltimore Orioles Collapse', 'http://thebaltimorewire.com/2014/08/22/dumb-dumber-chances-baltimore-orioles-collapse/', 2), ('Baltimore Orioles: Manny Machado - thebaltimorewire.com', 'http://thebaltimorewire.com/2014/08/22/baltimore-orioles-manny-machado-season-ending-knee-surgery/', 3), ('Orioles predictably beaten by Jake Arrieta, Pedro Strop in ...', 'http://www.camdenchat.com/2014/8/22/6058035/mlb-scores-orioles-cubs-recap-jake-arrieta-revenge', 4), ('Visiting fans making voices heard at Wrigley - Daily Herald', 'http://www.dailyherald.com/article/20140822/sports/140829289/', 5), ('Orioles vs Nationals Rivalry on Around the Diamond #8 ...', 'http://www.youtube.com/watch?v=_qZ2SlBLAss', 6), ('Arrieta leads Cubs past Orioles 4-1 | Sports News | US News', 'https://www.usnews.com/news/sports/articles/2014/08/22/arrieta-leads-cubs-past-orioles-4-1', 7), ('BAL@CHC: Orioles pitcher McFarland impersonates Caray ...', 'http://www.youtube.com/watch?v=hWy_qkTtt2Y', 8), ('Midwest League Boxscores for August 22 2014 - Baseball \\u2026', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3071&tm2=3056&sbd=20140822&gc=1', 9)]"
08/23/2014,"[('Orioles minor league report for Aug. 23 - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-minor-league-report-0824-20140823-story.html', 0), ('MLB Recap - Baltimore Orioles at Chicago Cubs - Aug 23 ...', 'http://www.cbssports.com/mlb/gametracker/recap/MLB_20140823_BAL@CHC', 1), ('Baltimore Orioles third baseman Manny Machado to have ...', 'http://www.nydailynews.com/sports/baseball/orioles-manny-machado-season-ending-surgery-article-1.1914350', 2), ('Orioles a good model for Cubs development plan - Chicago ...', 'http://www.chicagotribune.com/sports/baseball/cubs/ct-report-cubs-orioles-spt-0823-20140823-column.html', 3), ('Baltimore Orioles lose ground in AL East with second ...', 'http://www.baltimoresun.com/sports/orioles/bal-baltimore-orioles-chicago-cubs-august-23-game-recap-20140823-story.html', 4), ('Cubs 7, Orioles 2 - Chicago Tribune', 'http://www.chicagotribune.com/sports/baseball/cubs/chi-cubs-orioles-20140823-photogallery.html', 5), ('Orioles Minor League Rundown 8/22 - Top performers on \\u2026', 'http://www.camdenchat.com/2014/8/23/6058921/orioles-minor-league-recaps-prospects', 6), ('Orioles demonstrate many ways to lose a baseball game in 7 ...', 'http://www.camdenchat.com/2014/8/23/6061277/mlb-scores-orioles-cubs-recap', 7), ('Orioles 3B Machado to have season-ending surgery | Sports ...', 'https://www.usnews.com/news/sports/articles/2014/08/23/orioles-3b-machado-to-have-season-ending-surgery', 8), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', u'http://sports.yahoo.com/mlb/scoreboard/?date=2014-08-23&conf=', 9)]"
08/24/2014,"[('Baltimore Orioles: Rain and Pain on the North Side of Chicago', 'https://thebaltimorewire.com/2014/08/24/baltimore-orioles-rain-pain-north-side-chicago/', 0), ('Chris Bosio has Cubs pitching staff on right track ...', 'http://www.chicagotribune.com/sports/baseball/cubs/ct-report-cubs-orioles-spt-0824-20140824-column.html', 1), ('BAL@CHC: Wada one-hits Orioles over 6 1/3 innings - \\u2026', 'http://www.youtube.com/watch?v=aal85PTJYaY', 2), ('Orioles Minor League Rundown: 8-23-14 - Camden Chat', 'http://www.camdenchat.com/2014/8/24/6062327/orioles-minor-league-rundown-8-23-14', 3), (""Tyler Flowers trying to prove he's White Sox's catcher of ..."", 'http://www.chicagotribune.com/sports/baseball/whitesox/ct-report-white-sox-yankees-spt-0824-20140824-story.html', 4), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=15&tm1=4281&tm2=3015&sbd=20140824&gc=1', 5), ('Orioles Should Look Internally to Replace Manny Machado', 'http://thebaltimorewire.com/2014/08/24/solutions-os-manny-goes-surgery/', 6), ('BAL@CHC: Gonzalez turns in quality start for Orioles', 'http://www.youtube.com/watch?v=osbWiiabwl0', 7), ('2014 MLB Schedule 08/24/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-08-24&seasonType=1', 8), ('International League Boxscores for August 24 2014 ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=9&tm1=3144&tm2=3147&sbd=20140824&gc=1', 9)]"
08/25/2014,"[('Baltimore Orioles: Season Heads toward Home', 'http://thebaltimorewire.com/2014/08/25/baltimore-orioles-season-heads-toward-home/', 0), (""O's hit back-to-back-to-back homers in 5th - \\u2026"", 'http://www.youtube.com/watch?v=fFqM2tf-PVA', 1), ('Orioles minor league rundown, 8/24/2014 - Camden Chat', 'http://www.camdenchat.com/2014/8/25/6064381/orioles-minor-league-rundown-8-24-2014', 2), (""Baltimore Orioles: Manny Machado's Injury - Not The \\u2026"", 'http://thebaltimorewire.com/2014/08/25/baltimore-orioles-manny-machados-injury-end-world/', 3), ('Orioles destroy Rays with pitching, defense, and five \\u2026', 'http://www.camdenchat.com/2014/8/25/6068059/orioles-rays-game-recap-score', 4), ('Orioles hit 5 HRs in 9-1 win over Rays', 'http://www.usatoday.com/story/sports/mlb/2014/08/25/orioles-hit-5-hrs-in-9-1-win-over-rays/14600963/', 5), ('Baltimore Orioles glad to be out of Chicago - Birds \\u2026', 'http://birdswatcher.com/2014/08/25/baltimore-orioles-glad-chicago/', 6), (""Each MLB Team's Player Most Likely to Be Dealt This ..."", 'http://bleacherreport.com/articles/2172798-each-mlb-teams-player-most-likely-to-be-dealt-this-offseason', 7), ('A magical season for the Orioles and Nationals - Laurel ...', 'http://www.baltimoresun.com/news/maryland/howard/laurel/ph-ll-column-driver-baseball-0828-20140825-story.html', 8), ('Odorizzi struggles as Rays fall to Orioles 9-1 - usatoday.com', 'http://www.usatoday.com/story/sports/mlb/2014/08/25/odorizzi-struggles-as-rays-fall-to-orioles-9-1/14604481/', 9)]"
08/26/2014,"[('Baltimore Orioles: What makes them so good? - fansided.com', 'http://fansided.com/2014/08/26/baltimore-orioles-makes-good/', 0), ('Get to know your Orioles: Brad Brach - Camden Chat', 'http://www.camdenchat.com/2014/8/26/6066143/get-to-know-your-orioles-brad-brach', 1), ('Tuesday Bird Droppings - Camden Chat, a Baltimore Orioles ...', 'http://www.camdenchat.com/2014/8/26/6068859/tuesday-bird-droppings-baltimore-orioles-baseball-mlb-news-links', 2), ('1970 WS Gm1: The Jackson 5 perform national \\u2026', 'http://www.youtube.com/watch?v=qL6j6yHlYSg', 3), ('How Clayton Kershaw compares to the greatest pitchers \\u2026', 'http://www.sbnation.com/mlb/2014/8/26/6066223/clayton-kershaw-sandy-koufax-pedro-martinez-greg-maddux', 4), ('Using Inside Edge data to evaluate the Orioles ...', 'http://www.beyondtheboxscore.com/2014/8/26/6063639/baltimore-orioles-babip-inside-edge', 5), ('Cal Ripken, Jr. Builds a Field of Dreams in Baltimore ...', 'http://www.mensjournal.com/adventure/races-sports/cal-ripken-jr-builds-a-field-of-dreams-in-baltimore-20140826', 6), ('Baltimore Orioles: Explaining Wrigley Field', 'http://thebaltimorewire.com/2014/08/26/baltimore-orioles-explaining-wrigley-field/', 7), ('September Call-Ups: Ranking the Top 25 MLB \\u2026', 'http://bleacherreport.com/articles/2176013-september-call-ups-ranking-the-top-25-mlb-prospects-likely-to-be-promoted', 8), ('1979 WS Gm7: Schustik performs national anthem - YouTube', 'http://www.youtube.com/watch?v=DLQ-GrpRH50', 9)]"
08/27/2014,"[('Baltimore Orioles\\u2019 Potential World Series Hopes Are Lost', 'http://www.rantsports.com/mlb/2014/08/27/baltimore-orioles-potential-world-series-hopes-are-lost/', 0), ('Manny Machado knee injury: Surgery a success, \\u2026', 'http://www.camdenchat.com/2014/8/27/6075905/manny-machado-knee-injury-surgery-orioles-news', 1), ('Orioles Minor League Rundown: 8-26-14 - Camden Chat', 'http://www.camdenchat.com/2014/8/27/6073649/orioles-minor-league-rundown-8-26-14', 2), (""How well do you know MLB's oddest rules? - SBNation.com"", 'http://www.sbnation.com/2014/8/27/6075321/obscure-mlb-rules-quiz', 3), ('Caleb Joseph is at Home for the Baltimore Orioles', 'https://thebaltimorewire.com/2014/08/27/caleb-joseph-home-baltimore-orioles/', 4), ('Baltimore Orioles Stymied Again By Good Pitching of \\u2026', 'http://thebaltimorewire.com/2014/08/27/baltimore-orioles-stymied-good-pitching/', 5), ('Paul Waner - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Paul_Waner', 6), ('Smyly sharp as Rays down Orioles 3-1 - DRaysBay', 'http://www.draysbay.com/2014/8/27/6076445/smyly-sharp-as-rays-down-orioles-3-1', 7), ('Orioles fall to Smyly and Rays 3-1 - usatoday.com', 'http://www.usatoday.com/story/sports/mlb/2014/08/27/orioles-fall-to-smyly-and-rays-3-1/14721293/', 8), ('Fringe Average - Baseball Prospectus', 'http://www.baseballprospectus.com/blog/fringe_average/', 9)]"
08/28/2014,"[('Orioles, Yankees game on September 14 at Camden Yards ...', 'http://www.camdenchat.com/2014/8/28/6079669/orioles-yankees-sunday-night-baseball', 0), ('Baltimore Orioles: Problems with good pitching', 'http://birdswatcher.com/2014/08/28/baltimore-orioles-problems-good-pitching/', 1), (""Orioles 'are keeping active' on potential waiver trades ..."", 'http://www.baltimoresun.com/sports/orioles/blog/bal-duquette-we-are-keeping-active-on-trade-waiver-wire-20140828-story.html', 2), ('8/28/14: Orioles come back from behind to win, 5-4 - \\u2026', 'http://www.youtube.com/watch?v=iDeLk8Cu13w', 3), ('Possible September call-ups for the Orioles - Camden Chat', 'http://www.camdenchat.com/2014/8/28/6077145/orioles-september-call-ups-impact', 4), ('Orioles take three of four from sinking Rays - News 13', 'http://mynews13.com/content/news/cfnews13/sports/article.html/content/news/articles/bhsn/2014/8/28/orioles_take_three_o.html', 5), ('Baltimore Orioles: What it will take to win it all', 'http://thebaltimorewire.com/2014/08/28/baltimore-orioles-will-take-win/', 6), ('New York Yankees - Mikomos', 'http://www.mikomos.com/New_York_Yankees', 7), ('Orioles 9, Twins 1: Trevor May loses control in wild fourth', 'http://www.twincities.com/2014/08/28/orioles-9-twins-1-trevor-may-loses-control-in-wild-fourth/', 8), ('GCL Orioles Look Quite Formidable at the Moment', 'http://birdswatcher.com/2014/08/28/gcl-orioles-look-quite-formidable-moment/', 9)]"
08/29/2014,"[('Orioles to serve as mission engagement chair for 2015 ...', u'http://baltimore.orioles.mlb.com/news/print.jsp?ymd=20140829&content_id=92055350&c_id=bal', 0), (""O's extend winning streak to five, get ... - The Baltimore Sun"", 'http://www.baltimoresun.com/sports/bs-sp-orioles-yankees-0613-20150612-story.html', 1), ('Orioles minor league rundown, 8/28/2014 - Camden Chat', 'http://www.camdenchat.com/2014/8/29/6082251/orioles-minor-league-rundown-8-28-2014', 2), ('Baltimore Orioles, Nelson Cruz to extend contract?', 'http://fansided.com/2014/08/29/baltimore-orioles-nelson-cruz-extend-contract/', 3), ('Davis belts a grand slam to right field - YouTube', 'http://www.youtube.com/watch?v=d2_JNV5ShIQ', 4), ('Friday Night Victory GIF Party: Orioles beat Twins, 9-1 ...', 'http://www.camdenchat.com/2014/8/29/6085127/orioles-win-friday-night-victory-gif-party', 5), ('Orioles 3, Twins 2: Mishandled ball on sacrifice fly ...', 'http://www.twincities.com/2014/08/29/orioles-3-twins-2-mishandled-ball-on-sacrifice-fly-costly/', 6), ('Carolina League Boxscores for August 29 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=14&tm1=3052&tm2=3042&sbd=20140829&gc=1', 7), ('Twins-Orioles Preview | SI.com', 'http://www.si.com/mlb/2014/08/29/ap-bba-twins-orioles-preview', 8), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=7&tm1=3078&tm2=3151&sbd=20140829&gc=1', 9)]"
08/30/2014,"[('Orioles minor league rundown - 8/29/14 - Camden Chat', 'http://www.camdenchat.com/2014/8/30/6086069/orioles-minor-league-rundown-8-29-14', 0), ('Braves\\u2019 Push for Playoffs Picks Up Steam - The New York Times', 'https://www.nytimes.com/2014/08/30/sports/baseball/grand-slam-helps-orioles-win-fourth-of-five.html', 1), (""Around baseball: Chris Davis' slam powers Orioles - Sports ..."", 'http://www.dispatch.com/article/20140830/SPORTS/308309771', 2), ('White Sox trade De Aza to Orioles - Daily Herald', 'http://www.dailyherald.com/article/20140830/sports/140839832/', 3), ('Clay Dalrymple - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Clay_Dalrymple', 4), ('Butch Baccala - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Butch_Baccala', 5), ('Orioles get Kelly Johnson, Michael Almanzar from Boston ...', 'http://www.camdenchat.com/2014/8/30/6088667/orioles-trade-news-kelly-johnson-michael-almanzar', 6), (""Buck Showalter discusses the O's new acquisitions after a ..."", 'https://www.youtube.com/watch?v=H-ZdITHQ6m4', 7), ('MLB Baseball Box Score - Minnesota vs. Baltimore - Aug 30 ...', 'http://www.cbssports.com/mlb/gametracker/boxscore/MLB_20140830_MIN@BAL', 8), ('California League Boxscores for August 30 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=4&tm1=3091&tm2=&sbd=20140830&gc=1', 9)]"
08/31/2014,"[('Baltimore Orioles: 3 Keys to the Postseason - Birds Watcher', 'http://birdswatcher.com/2014/08/31/baltimore-orioles-3-keys-postseason/', 0), ('Baltimore Orioles trade: Alejandro De Aza headed to Orioles', 'http://fansided.com/2014/08/31/baltimore-orioles-trade-alejandro-de-aza-headed-orioles/', 1), ('2015 MLB Schedule | MLB Reports', 'https://mlbreports.com/2014/08/31/2015-mlb-schedule/', 2), ('Orioles 2014: Road to the AL East Title - YouTube', 'http://www.youtube.com/watch?v=AiGQXgUhCms', 3), ('2014 MLB Scores 8/31/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-08-31', 4), ('Hardy Hits Grand Slam, Orioles Beat Twins 12-8 \\xab WCCO ...', 'http://minnesota.cbslocal.com/2014/08/31/hardy-hits-grand-slam-orioles-beat-twins-12-8/', 5), ('Alexandria Mariners - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Alexandria_Mariners', 6), (""MIN@BAL: De Aza greets teammates in Orioles' dugout"", 'http://www.youtube.com/watch?v=eYO9A9ZdES0', 7), ('Chet Hoff - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Chet_Hoff', 8), (""Fan faith grows as O's hold first place - Baltimore Sun"", 'http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-oriole-first-place-magic-20140831-story.html', 9)]"
