08/22/2011,"[('Orioles swept by Angels, 7-1 - Yahoo', 'https://www.yahoo.com/news/orioles-swept-angels-7-1-003909283.html'), (""Angels' Williams beats Orioles 7-1 - yahoo.com"", 'https://www.yahoo.com/news/angels-williams-beats-orioles-7-1-221931567.html'), ('Orioles: Orioles second baseman Ryan Adams surprised ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notes-0823-20110822-story.html'), ('50 Greatest Baseball Players of All Time | Bleacher Report', 'http://www.bleacherreport.com/articles/815711-50-greatest-mlb-players-of-all-time'), ('Category:Dominican Summer League teams - Wikipedia', 'https://en.wikipedia.org/wiki/Category:Dominican_Summer_League_teams'), ('Category:Current Dominican Summer League team rosters ...', 'https://en.wikipedia.org/wiki/Category:Current_Dominican_Summer_League_team_rosters_templates'), ('Orioles beat Twins 6-1 for 3rd straight win \\u2013 Twin Cities', 'http://www.twincities.com/2011/08/22/orioles-beat-twins-6-1-for-3rd-straight-win/'), ('Bulls Logos | MiLB.com Open Category 5 | The Official Site ...', u'http://www.milb.com/content/page.jsp?sid=milb&ymd=20110822&content_id=23582066&vkey=team5'), ('Fan Fight Inside M&amp;T Bank Stadium Goes Viral', 'http://baltimore.cbslocal.com/2011/08/22/fan-fight-inside-ravens-stadium-goes-viral/'), ('The Jered Weaver Contract Extension Is Great For The ...', 'http://www.sbnation.com/2011/8/22/2376600/jered-weaver-contract-extension-angels')]"
08/23/2011,"[('Simon, Orioles rout Twins, 8-1 - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-twins-0824-20110823-story.html'), ('Orioles 8, Twins 1: Brian Duensing gets battered as ...', 'http://www.twincities.com/2011/08/23/orioles-8-twins-1-brian-duensing-gets-battered-as-minnesota-falls-to-5-14-in-august/'), ('Orioles: Felix Pie hopes to continue career with another ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-pie-0824-20110823-story.html'), ('Earthquake hits third inning of Cleveland Indians \\u2026', 'http://www.youtube.com/watch?v=qw3W6ibCd3o'), (""Hardy's homer powers Orioles past Twins 4-1"", 'https://www.yahoo.com/news/hardys-homer-powers-orioles-past-twins-4-1-031334219.html'), ('Fantasy Baseball daily notes for August 23, pitcher ...', 'http://www.espn.com/fantasy/baseball/flb/dailynotes/_/page/mlbnotes110823'), (""Revere's catch is the talk of Twins' loss to O's"", 'https://www.yahoo.com/news/reveres-catch-talk-twins-loss-os-050232385.html'), (""Britton turns in solid outing in Orioles' 4-1 win over ..."", 'http://articles.baltimoresun.com/2011-08-23/sports/bs-sp-orioles-twins-0823-20110822_1_zach-britton-orioles-joe-mauer'), ('Popular Articles &amp; Stories for August 23, 2011 ...', 'http://articles.baltimoresun.com/2011/aug/23'), ('Orioles CF Jones sent to hospital with illness \\u2013 Twin Cities', 'http://www.twincities.com/2011/08/23/orioles-cf-jones-sent-to-hospital-with-illness/')]"
08/24/2011,"[('Mike Flanagan, Former Orioles Pitcher, Is Found Dead at ...', 'http://www.nytimes.com/2011/08/25/sports/baseball/mike-flanagan-former-orioles-pitcher-is-found-dead-at-his-home.html'), ('Longtime Oriole Flanagan dead at 59 | Baltimore Orioles', u'http://baltimore.orioles.mlb.com/news/print.jsp?ymd=20110824&content_id=23719698&c_id=bal'), ('Unlikely Power From A\\u2019s Sends Yankees to Second ...', 'http://www.nytimes.com/2011/08/25/sports/baseball/crisps-second-homer-in-10th-beats-yankees.html'), ('Orioles CF Jones sent to hospital with illness', 'https://www.yahoo.com/news/orioles-cf-jones-sent-hospital-illness-045257923.html'), ('The Orioles - crying in the chapel - 78 rpm (1953) - \\u2026', 'http://www.youtube.com/watch?v=ZgPRIZm1y-0'), ('Mike Flanagan Dead At Age 59 - YouTube', 'http://www.youtube.com/watch?v=ayBjp9r7fH8'), ('Orioles CF Adam Jones leaves game with illness', 'https://www.yahoo.com/news/orioles-cf-adam-jones-leaves-game-illness-011654332.html'), ('Great Lakes Reserve | Great Lakes Loons Tickets', u'http://www.milb.com/content/page.jsp?ymd=20110824&content_id=23696464&sid=t456&vkey=tickets'), ('Great Lakes Reserve | Great Lakes Loons Dow Diamond', u'http://www.milb.com/content/page.jsp?ymd=20110824&content_id=23696464&sid=t456&vkey=team1'), ('Worst Hurricanes In The Last Decade \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/08/24/worst-hurricanes-in-the-last-decade/')]"
08/25/2011,"[('Mike Flanagan, 59, Former Orioles Pitching Star, Dies ...', 'http://www.nytimes.com/2011/08/26/sports/baseball/mike-flanagan-former-orioles-pitching-star-dies-at-59.html'), ('Flanagan Cherished the Joy of New Life - The New York Times', 'http://www.nytimes.com/2011/08/26/sports/baseball/flanagan-cherished-the-joy-of-new-life.html'), ('Former Baltimore Orioles pitcher Mike Flanagan found dead', 'http://www.espn.com/mlb/story/_/id/6893503/former-baltimore-orioles-pitcher-mike-flanagan-found-dead'), ('Orioles: Former pitcher Flanagan dead in apparent suicide ...', 'http://articles.baltimoresun.com/2011-08-25/sports/bs-md-co-flanagan-house-death-20110824_1_flanny-former-orioles-orioles-fans'), ('Former Orioles Great Mike Flanagan Found Dead | Fox News', 'http://www.foxnews.com/sports/2011/08/25/former-orioles-great-mike-flanagan-found-dead.html'), ('Flanagan brought humor, smarts to ballpark | Baltimore Orioles', u'http://baltimore.orioles.mlb.com/news/print.jsp?ymd=20110825&content_id=23728786&c_id=bal'), ('Orioles beat Twins 6-1 for 3rd straight win', 'https://www.yahoo.com/news/orioles-beat-twins-6-1-3rd-straight-win-025153117.html'), ('Remembering Mike Flanagan - StarTribune.com', 'http://www.startribune.com/remembering-mike-flanagan/128393388/'), ('Former Cy Young winner Flanagan found dead at home', 'https://www.yahoo.com/news/former-cy-young-winner-flanagan-found-dead-home-025721104.html'), ('MLB: Flanagan, former Cy Young Award winner, dead at 59 ...', 'http://www.dispatch.com/article/20110825/SPORTS/308259637')]"
08/26/2011,"[('One Lost Day Follows Another - The New York Times', 'http://www.nytimes.com/2011/08/27/sports/baseball/orioles-rout-yankees-as-burnett-again-struggles.html'), ('Baltimore Orioles, New York Yankees watch weather; sked ...', 'http://www.espn.com/mlb/story/_/id/6895184/baltimore-orioles-new-york-yankees-watch-weather-sked-unchanged'), (""Ex-Baltimore Orioles pitcher Mike Flanagan's death ruled a ..."", 'http://www.espn.com/mlb/story/_/id/6895707/ex-baltimore-orioles-pitcher-mike-flanagan-death-ruled-suicide-medical-examiner'), ('Orioles Wives silent auctions to benefit three non-profits ...', u'http://boston.redsox.mlb.com/news/press_releases/press_release.jsp?ymd=20110826&content_id=23769168&vkey=pr_bal&fext=.jsp&c_id=bal'), (""Madden: Flanagan's suicide a baseball tragedy"", 'http://www.nydailynews.com/sports/baseball/mike-flanagan-suicide-leaves-baltimore-orioles-teammates-friends-searching-answers-article-1.946856'), (""Friends shocked by Flanagan's suicide - Baltimore Sun"", 'http://www.baltimoresun.com/news/maryland/bs-md-flanagan-follow-20110826-story.html'), (""Schedule Is Shifted, but Not to Yankees' Liking - The New ..."", 'https://bats.blogs.nytimes.com/2011/08/26/schedule-is-shifted-but-not-to-yankees-liking/'), ('Baltimore Orioles: Tribute to Mike Flanagan Was Not Wrong ...', 'http://bleacherreport.com/articles/823027-baltimore-orioles-was-orioles-tribute-of-flanagan-wrong-no'), ('Mike Flanagan, 59; Orioles pitcher won Cy Young - The ...', 'http://archive.boston.com/bostonglobe/obituaries/articles/2011/08/26/mike_flanagan_59_orioles_pitcher_won_cy_young/'), ('Yankees Vs. Orioles: Freddy Garcia Victorious In Return ...', 'http://newyork.sbnation.com/new-york-yankees/2011/8/26/2386400/yankees-orioles-hurricane-iren-aj-burnett-scores-schedule')]"
08/27/2011,"[('Yankees\\u2019 Burnett Tormented by Lost Season', 'http://www.nytimes.com/2011/08/28/sports/baseball/yankees-burnett-tormented-by-lost-season.html'), ('Orioles beat Yankees 12-5 for 5th straight win', 'https://www.yahoo.com/news/orioles-beat-yankees-12-5-5th-straight-win-020734107.html'), ('Hurricane A.J. strikes again in 12-5 loss - NY Daily News', 'http://www.nydailynews.com/sports/baseball/yankees/yankees-burnett-terrible-start-orioles-storm-12-5-win-hurricane-irene-hits-area-article-1.951637'), ('Orioles Fanatic (@orioles_fanatic) | Twitter', 'https://twitter.com/orioles_fanatic'), (""Pitching on three days' rest - SweetSpot- ESPN"", 'http://www.espn.com/blog/sweetspot/post/_/id/15439/pitching-on-three-days-rest'), ('2011 MLB Schedule 08/27/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-08-27&seasonType=1'), ('Maryland Counties Release Evacuation Plans \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2011/08/27/maryland-counties-release-evacuation-plans/'), ('Yankees to fight Orioles makeup plan; no ... - New York Post', 'http://nypost.com/2011/08/27/yankees-to-fight-orioles-makeup-plan-no-games-today/'), ('Yankees Fanatic (@yankees_raw) | Twitter', 'https://twitter.com/yankees_raw'), ('No. 1: Torrez was armed for success', 'http://capitaljournal.cjonline.com/sports-opinion/2011-08-27/no-1-torrez-was-armed-success')]"
08/28/2011,"[('After Being Shut Down in Opener, Yankees Find Power in ...', 'http://www.nytimes.com/2011/08/29/sports/baseball/colon-impresses-but-yanks-bats-slumber-in-opener.html'), (""Yanks can't solve O's Zach Attack - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/zach-britton-orioles-blank-bombers-derek-jeter-yankees-all-time-games-played-leader-article-1.950859'), ('Orioles notebook: Orioles manager Buck Showalter says ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0829-20110828-story.html'), ('Showalter fires back at Yankees\\u2019 scheduling complaints ...', 'http://mlb.nbcsports.com/2011/08/28/buck-showalter-fires-back-at-yanks-scheduling-complaints/'), ('Yankees storming mad over Orioles game rescheduling', 'http://nypost.com/2011/08/28/yankees-storming-mad-over-orioles-game-rescheduling/'), ('Where Chipper ranks among all-time 3B - SweetSpot- ESPN', 'http://www.espn.com/blog/sweetspot/post/_/id/15464/where-chipper-ranks-among-all-time-3b'), ('Boston Red Sox - What are brass tacks with Epstein ...', 'http://archive.boston.com/sports/baseball/redsox/articles/2011/08/28/what_are_brass_tacks_with_epstein_cashman/'), ('New York Mets: Top 10 Relievers of All Time | Bleacher Report', 'http://www.bleacherreport.com/articles/822566-new-york-mets-top-10-relievers-of-all-time'), (""Jim Ingraham's baseball notes: Brewers pulling away in NL ..."", 'http://www.news-herald.com/article/HR/20110828/NEWS/308289979'), ('AN Interviews Ray Fosse - Athletics Nation', 'http://www.athleticsnation.com/2011/8/28/2390118/an-interviews-ray-fosse')]"
08/29/2011,"[('Salvaging Split, Yankees Limp Out of Baltimore', 'http://www.nytimes.com/2011/08/30/sports/baseball/salvaging-split-yankees-limp-out-of-baltimore.html'), ('Orioles beat Yankees 2-0, then lose 8-3 for split', 'https://www.yahoo.com/news/orioles-beat-yankees-2-0-then-lose-8-035747155.html'), ('Derek Jeter passes Mickey Mantle as New York Yankees ...', 'http://www.espn.com/mlb/story/_/id/6903829/derek-jeter-passes-mickey-mantle-new-york-yankees-leader-games-played'), ('Mike Flanagan Tribute - YouTube', 'http://www.youtube.com/watch?v=nLc_jnNkkcU'), ('40 Biggest Heroes in Baseball History | Bleacher Report', 'http://www.bleacherreport.com/articles/802259-40-biggest-heroes-in-baseball-history'), ('Yankees beat Orioles 8-3 after losing opener 2-0', 'https://www.yahoo.com/news/yankees-beat-orioles-8-3-losing-opener-2-023532020.html'), (""Orioles' Buck Showalter Angry At 'Hypocritical' Yankees ..."", 'http://newyork.cbslocal.com/2011/08/29/orioles-buck-showalter-angry-at-hypocritical-yankees-for-irene-scheduling-saga/'), ('Orioles remember ex-pitcher Flanagan | Baseball | Sports ...', 'http://www.torontosun.com/2011/08/29/orioles-remember-ex-pitcher-flanagan'), ('The Best Beer to Enjoy at Every MLB Ballpark', 'http://bleacherreport.com/articles/823988-the-best-beer-to-enjoy-at-every-mlb-ballpark/'), ('Newsletter Signup | Durham Bulls Contact', u'http://www.milb.com/content/page.jsp?sid=t234&ymd=20110829&content_id=23894676&vkey=team5')]"
08/30/2011,"[('Surprising Homer Delivers Tigers in the 10th - The New ...', 'http://www.nytimes.com/2011/08/31/sports/baseball/mlb-baseball-roundup.html'), ('Rivalry Heats Up as the Yankees Draw Closer in Division ...', 'http://www.nytimes.com/2011/08/31/sports/baseball/with-flash-of-old-rivalry-sabathia-and-yanks-get-better-of-the-red-sox.html'), ('Orioles: President of baseball operations Andy MacPhail ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-macphail-0831-20110830-story.html'), ('Simon excels, but Orioles lose 3-2 to Yankees', 'https://www.yahoo.com/news/simon-excels-orioles-lose-3-2-yankees-030751788.html'), ('Freddy carries Yanks, A-Rod doubtful for Sox - NY Daily News', 'http://www.nydailynews.com/sports/baseball/yankees/alex-rodriguez-status-boston-series-doubt-freddy-garcia-yankees-top-orioles-3-2-article-1.944705'), ('Yankees beat Orioles 3-2 for 4-game split', 'https://www.yahoo.com/news/yankees-beat-orioles-3-2-4-game-split-014445674.html'), ('Gameday | Durham Bulls Gameday - MiLB.com Homepage', u'http://www.milb.com/content/page.jsp?sid=t234&ymd=20110830&content_id=23943668&vkey=team2'), ('Robinson Cano Homerun - YouTube', 'http://www.youtube.com/watch?v=HambIg3UQxY'), (""Pittsburgh Pirates: Why Roberto Clemente Is One of MLB's ..."", 'http://bleacherreport.com/articles/828480-pittsburgh-pirates-why-roberto-clemente-is-one-of-mlbs-most-underrated'), (""Every MLB Team's Most Superstitious Player Ever"", 'http://www.bleacherreport.com/articles/823396-every-mlb-teams-most-superstitious-player-ever')]"
08/31/2011,"[('50 Biggest \\u201cHotheads\\u201d in MLB History | Bleacher Report', 'http://www.bleacherreport.com/articles/826102-50-biggest-hotheads-in-mlb-history'), (""Tallet can't come through, Orioles rally past Jays"", 'https://www.yahoo.com/news/tallet-cant-come-orioles-rally-past-jays-034529559.html'), ('Orioles battered by Blue Jays, flustered by Alvarez in 13 ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-blue-jays-0901-20110831-story.html'), ('Sonny Till &amp; The Orioles - Crying in the chapel - \\u2026', 'http://www.youtube.com/watch?v=ra5_syHvaRo'), ('Orioles: President of baseball operations Andy MacPhail ...', 'http://articles.baltimoresun.com/2011-08-31/sports/bs-sp-orioles-macphail-0831-20110830_1_andy-macphail-orioles-president-miguel-tejada'), (""Texas-bound Gonzalez 'wanted to do more' for the Orioles ..."", 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-gonzalez-0901-20110831-story.html'), ('Popular Articles &amp; Stories for August 31, 2011 ...', 'http://articles.baltimoresun.com/2011/aug/31'), (""Adams' RBI hit caps comeback, Orioles top Jays 6-5"", 'https://www.yahoo.com/news/adams-rbi-hit-caps-comeback-orioles-top-jays-023629371.html'), ('The Tattooed Ladies Of Hollywood \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/08/31/the-tattooed-ladies-of-hollywood/'), ('Aberdeen: IronBirds whipped, 16-1, by Tri-City in worst ...', 'http://articles.baltimoresun.com/2011-08-31/explore/ph-ag-ironbirds-game-0831-20110831_1_dudley-leonora-ironbirds-wynston-sawyer')]"
09/01/2011,"[('Orioles: Orioles call up pitcher Rick VandenHurk ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notes-0902-20110901-story.html'), ('Jim Palmer - Baseball Hall of Fame Biographies - \\u2026', 'http://www.youtube.com/watch?v=OcAKwOcy2-s'), ('Template talk:Baltimore Orioles - Wikipedia', 'https://en.wikipedia.org/wiki/Template_talk:Baltimore_Orioles'), (""Orioles' comeback fizzles in 8-6 loss to Blue Jays"", 'https://www.yahoo.com/news/orioles-comeback-fizzles-8-6-loss-blue-jays-212007360.html'), ('Libyan rebels round up black Africans', 'https://www.yahoo.com/news/libyan-rebels-round-black-africans-130723394.html'), ('Donation Requests', 'http://www.giants.com/news-and-blogs/article-1/Donation-Requests/0b08f124-7028-4d9f-83cc-bb14f6fa51c1'), ('Popular Articles &amp; Stories for September 01, 2011 ...', 'http://articles.baltimoresun.com/2011/sep/01'), ('MLB Trade News: Grading the Moves of All 30 Teams This ...', 'http://bleacherreport.com/articles/823685-mlb-trade-news-grading-the-moves-of-all-30-teams-this-summer'), ('Baltimore\\u2019s Best Spots To Purchase Music \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/top-lists/baltimore%e2%80%99s-best-spots-to-purchase-music/'), ('The Mets Acquire Lhp Daniel Herrera And Rhp Adrian Rosario ...', u'http://newyork.mets.mlb.com/news/press_releases/press_release.jsp?ymd=20110901&content_id=24054810&vkey=pr_nym&fext=.jsp&c_id=nym')]"
09/02/2011,"[('Verlander\\u2019s 21st Win Keeps Tigers in Control of A.L ...', 'http://www.nytimes.com/2011/09/03/sports/baseball/verlanders-21st-win-keeps-tigers-in-control-of-al-central.html'), ('Field entertainment more than a game | MiLB.com', 'https://www.milb.com/milb/news/field-entertainment-more-than-a-game/c-24096768/t-185364810'), ('Mass Hysteria - YouTube', 'http://www.youtube.com/watch?v=JmzuRXLzqKk'), ('Patrick see new course as equalizer in Baltimore', 'https://www.yahoo.com/news/patrick-see-course-equalizer-baltimore-223518217.html'), ('Baltimore Grand Prix: practice runs attracts crowds ...', 'http://www.baltimoresun.com/bs-md-grand-prix-begins-20110902-story.html'), ('Kansas City Royals: 50 All-Time Top Players | Bleacher Report', 'http://www.bleacherreport.com/articles/824088-kansas-city-royals-50-all-time-top-players'), ('Baseball Prospectus', 'http://www.baseballprospectus.com/blog/divide_and_conquer_al_east/'), ('Griffin: Lawrie\\u2019s homer in eighth powers Jays past Orioles ...', 'https://www.thestar.com/sports/baseball/2011/09/02/griffin_lawries_homer_in_eighth_powers_jays_past_orioles.html'), ('Tampa Bay Rays New Era MLB B-Dub 59FIFTY Cap | lids.com', 'https://www.lids.com/tampa-bay-rays-new-era-mlb-b-dub-59fifty-cap/20110902'), ('Emotional Brian Roberts acknowledges 2011 return to ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-roberts-0903-20110902-story.html')]"
09/03/2011,"[('Cleveland Indians New Era MLB B-Dub 59FIFTY Cap | lids.com', 'https://www.lids.com/cleveland-indians-new-era-mlb-b-dub-59fifty-cap/20110903'), ('Kenichi Zenimura - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Kenichi_Zenimura'), ('Grand Slam by Crawford Lifts Red Sox Past Rangers - The ...', 'http://www.nytimes.com/2011/09/04/sports/baseball/mlb-baseball-roundup.html'), ('Britton has 3rd straight solid start - yahoo.com', 'https://www.yahoo.com/news/britton-3rd-straight-solid-start-015211719.html'), ('For keeping races safe, flaggers deserve a salute ...', 'http://www.baltimoresun.com/bs-sp-grand-prix-flaggers-0904-20110903-story.html'), ('Tomorrow\\u2019s Saratoga Entries | New York Post', 'http://nypost.com/2011/09/03/tomorrows-saratoga-entries-37/'), ('Bill Schlough | San Jose Giants Team Info', u'http://www.milb.com/content/page.jsp?sid=t476&ymd=20110903&content_id=24189780&vkey=team4'), ('1885 American Association - BR Bullpen', 'http://www.baseball-reference.com/bullpen/1885_American_Association'), ('Price gets lack of offensive support, again', 'https://www.yahoo.com/news/price-gets-lack-offensive-support-again-031707017.html'), ('Orioles notebook: Struggling Orioles pitcher Brian Matusz ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notes-0904-20110903-story.html')]"
09/04/2011,"[('Theodore Roosevelt - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Theodore_Roosevelt'), ('Minor League Transactions: Sept. 4-11 | BaseballAmerica.com', 'http://www.baseballamerica.com/minors/minor-league-transactions-sept-4-11/'), ('Rangers Rout the Red Sox in Boston - The New York Times', 'http://www.nytimes.com/2011/09/05/sports/baseball/mlb-baseball-roundup.html'), (""Orioles: Orioles' Mark Reynolds commits two more errors at ..."", 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notes-0905-20110904-story.html'), ('Tarp Removal following Hurricane Irene - YouTube', 'http://www.youtube.com/watch?v=-J8gCACHUwg'), ('Orioles vs. Rays Wrapup | 09/04/11 | MLB.com', 'http://m.mlb.com/gameday/orioles-vs-rays/2011/09/04/288984/final'), ('2011 MLB Scores 9/4/2011 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2011&date=2011-09-04'), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=9&tm1=3099&tm2=3032&sbd=20110904&gc=1'), ('Simon struggles as Orioles lose 6-3 to Tampa Bay', 'https://www.yahoo.com/news/simon-struggles-orioles-lose-6-3-tampa-bay-022537795.html'), (""Guthrie struggles with command in Orioles' defeat"", 'https://www.yahoo.com/news/guthrie-struggles-command-orioles-defeat-214630822.html')]"
09/05/2011,"[('Probable Pitchers | MLB.com', u'http://mlb.mlb.com/news/probable_pitchers/index.jsp?c_id=mlb&date=2011/09/05'), ('Elvis Presley - Crying In The Chapel - YouTube', 'http://www.youtube.com/watch?v=_kLA20ZTWeg'), ('Peter Schmuck\\u2019s Orioles grades for the week of Sept. 5-11 ...', 'http://www.baltimoresun.com/sports/orioles/bal-peter-schmuck-s-orioles-grades-for-the-week-of-sept-5-11-20160912-story.html'), ('Week in review -- Sept. 5-11 | FOX Sports', 'http://www.foxsports.com/florida/gallery/week-in-review-sept-5-11-091216'), ('Fantasy Baseball Forecaster for Sept. 5-11', 'http://www.espn.com/fantasy/baseball/story/_/page/FLBForecaster160902/fantasy-baseball-forecaster-sept-5-11'), ('Montero Leads Yankees\\u2019 Display of Power', 'http://www.nytimes.com/2011/09/06/sports/baseball/montero-leads-yankees-display-of-power-against-orioles.html'), ('Minor League Transactions: Sept. 5-11 | BaseballAmerica.com', 'http://www.baseballamerica.com/minors/minor-league-transactions-sept-5-11/'), ('Baltimore Orioles: 7 Signs Of a Big Rivalry With the ...', 'http://bleacherreport.com/articles/835069-baltimore-orioles-7-signs-of-a-big-rivalry-with-the-nationals-down-the-road'), (""Matusz's future not rosy after getting pounded"", 'https://www.yahoo.com/news/matuszs-future-not-rosy-getting-pounded-231307446.html'), ('Roger Carr Baltimore Colts # 81 - YouTube', 'http://www.youtube.com/watch?v=pfrunO0nB_k')]"
09/06/2011,"[('GamecockCentral.com - Gamecocks in the pros: Sept. 6-11', 'https://southcarolina.rivals.com/news/gamecocks-in-the-pros-sept-6-11'), ('After Four-Hour Rain Delay, Yankees Defeat Orioles at 2:15 ...', 'http://www.nytimes.com/2011/09/07/sports/baseball/yankees-orioles.html'), ('Long rain delay for Yankees, Orioles | Newsday', 'http://www.newsday.com/sports/baseball/yankees/long-rain-delay-for-yankees-orioles-1.3149765'), ('MLB Power Rankings: 15 Greatest Managerial Ejections in ...', 'http://www.bleacherreport.com/articles/835540-mlb-power-rankings-15-greatest-managerial-ejections-in-mlb-history'), (""Madden: Montero arrives with Jorge's blessing - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/jesus-montero-bursts-yankees-scene-jorge-posada-bombers-bench-good-article-1.952550'), ('Chicago White Sox: Ranking the 15 Greatest Pitchers In ...', 'http://www.bleacherreport.com/articles/836841-chicago-white-sox-ranking-the-15-greatest-pitchers-in-franchise-history'), (""Montero's two HRs lift Yanks over Birds, 11-10 - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/jesus-montero-bashes-homers-yankees-overcome-dreadful-start-freddy-garcia-orioles-article-1.954990'), ('Hello and Goodbye to The Baltimore Bullets', 'http://www.truthaboutit.net/2011/09/hello-and-goodbye-to-the-baltimore-bullets.html'), ('Oil market news: Brent snaps three-day drop', 'http://www.dailyherald.com/article/20110906/business/709069817/'), ('Races loosen up as September begins - yahoo.com', 'https://www.yahoo.com/news/races-loosen-september-begins-201534316.html')]"
09/07/2011,"[('Rain men: Orioles outlast Yankees 5-4 in 11', 'https://www.yahoo.com/news/rain-men-orioles-outlast-yankees-5-4-11-214754199.html'), ('Kate Wheeler (@Kate_Wheeler) | Twitter', 'https://twitter.com/Kate_Wheeler'), ('Harper: Jesus was almost going, gone - NY Daily News', 'http://www.nydailynews.com/sports/baseball/yankees/yankees-rookie-jesus-montero-traded-cliff-lee-brian-cashman-stuck-catcher-article-1.956971'), (""O's-Yankees starts at 11:08 p.m. after rain delay"", 'https://www.yahoo.com/news/os-yankees-starts-11-08-p-m-rain-051442223.html'), (""Weather Pain: Yanks finally beat O's 5-3 - NY Daily News"", 'http://www.nydailynews.com/sports/baseball/yankees/yankees-beat-orioles-lengthy-rain-delayed-game-slippery-field-fan-interference-article-1.952417'), (""MLB's 10 Biggest Pranksters of All Time | Bleacher Report"", 'http://bleacherreport.com/articles/834661-mlbs-10-biggest-pranksters-of-all-time'), ('Heavy Rain Causes Flooding In Maryland \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/09/07/heavy-rain-causes-flooding-in-maryland/'), ('Videoboard Messages | MiLB.com Open Category 2 | The ...', u'http://www.milb.com/content/page.jsp?ymd=20110907&content_id=24362062&vkey=team2'), ('New York Mets: The 1960s All-Decade Team | Bleacher Report', 'http://www.bleacherreport.com/articles/833758-new-york-mets-the-1960s-all-decade-team'), ('2011 MLB Scores 9/7/2011 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2011&date=2011-09-07')]"
09/08/2011,"[('Yankees\\u2019 Soggy Stretch Ends With Another Loss to Orioles ...', 'http://www.nytimes.com/2011/09/09/sports/baseball/yankees-soggy-stretch-ends-with-another-loss-to-the-orioles.html'), ('The history of the national anthem in sports - ESPN The ...', 'http://www.espn.com/espn/story/_/id/6957582/the-history-national-anthem-sports-espn-magazine'), ('15 Most Child Friendly Stadiums in MLB | Bleacher Report', 'http://bleacherreport.com/articles/840271-15-most-child-friendly-stadiums-in-mlb'), (""Baltimore Orioles: Buck Showalter's 5 Biggest ..."", 'http://www.bleacherreport.com/articles/840487-baltimore-orioles-buck-showalters-5-biggest-controversies-as-os-skipper'), ('Baltimore Orioles blog - Orioles, MLB, Baseball News and ...', 'http://oriolepost.blogspot.com/2011_09_01_archive.html'), (""Orioles show 'heart' in 5-4 win over Yankees"", 'https://www.yahoo.com/news/orioles-show-heart-5-4-win-over-yankees-215643637.html'), ('Ravens Players Digging In-Game Chant \\xab Baltimore Ravens Blogs', 'http://blogs.baltimoreravens.com/2011/09/08/ravens-players-digging-in-game-chant/'), ('Chris Davis Orioles | Orioles get second straight extra ...', 'http://articles.baltimoresun.com/2011-09-08/sports/bs-sp-orioles-yankees-0909-20110908_1_alfredo-simon-orioles-new-york-yankees'), ('Still Can\\u2019t Get Over Tuesday\\u2019s Orioles Game | The Will Law ...', 'https://wlaw422.wordpress.com/2011/09/08/still-cant-get-over-tuesdays-orioles-game/'), ('Rivera, Posada, Jeter and the Yankees Mark 9/11 With ...', 'http://www.foxnews.com/sports/2011/09/08/rivera-posada-jeter-and-yankees-mark-11-with-ceremony-at-stadium.html')]"
